# # Once                                                         FEFF 10.0.0 
# # POT  SCF  60  4.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.362 Rnm= 1.399 L3 shell
# #   RGRID 0.0100
# # Pot 1 Z=29 Rmt= 1.362 Rnm= 1.399
# # Gam_ch=5.960E-01 H-L exch Vi= 1.013E+00 Vr= 1.952E+00
# # Mu=-7.264E+00eV kf=2.027E+00 Vint=-1.637E+01eV Rs_int= 1.789
# FMS rfms= 8.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
       883.3873076593      -59.9431070000       -3.6488810838    6.3279634084E-05    5.8668838157E-05    4.6107959266E-06
       893.3873076593      -49.9431070000       -3.2695031199    8.9848963094E-05    8.2633040685E-05    7.2159224091E-06
       903.3873076593      -39.9431070000       -2.8398887545    1.4145216510E-04    1.2863227639E-04    1.2819888710E-05
       913.3873076593      -29.9431070000       -2.3324419875    2.7096250837E-04    2.4245030610E-04    2.8512202273E-05
       914.8873076593      -28.4431070000       -2.2464600173    3.0756871042E-04    2.7439492466E-04    3.3173785762E-05
       916.3873076593      -26.9431070000       -2.1570537479    3.5318750475E-04    3.1413592252E-04    3.9051582228E-05
       917.8873076593      -25.4431070000       -2.0637776725    4.1191699983E-04    3.6531668799E-04    4.6600311838E-05
       919.3873076593      -23.9431070000       -1.9660813034    4.8848207552E-04    4.3198264947E-04    5.6499426047E-05
       920.8873076593      -22.4431070000       -1.8632694657    5.9169067347E-04    5.2188654941E-04    6.9804124056E-05
       922.3873076593      -20.9431070000       -1.7544430774    7.3653854260E-04    6.4832702182E-04    8.8211520781E-05
       923.3873076593      -19.9431070000       -1.6779756436    8.6893959975E-04    7.6428864960E-04    1.0465095015E-04
       923.8250476593      -19.5053670000       -1.6433835289    9.3968030866E-04    8.2641931702E-04    1.1326099164E-04
       923.8873076593      -19.4431070000       -1.6384041428    9.5050736558E-04    8.3593970682E-04    1.1456765876E-04
       924.2627876593      -19.0676270000       -1.6080474451    1.0203668834E-03    8.9744077248E-04    1.2292611091E-04
       924.7005276593      -18.6298870000       -1.5719172205    1.1130330747E-03    9.7921567066E-04    1.3381740401E-04
       925.1382676593      -18.1921470000       -1.5349367080    1.2202697105E-03    1.0741296586E-03    1.4614005193E-04
       925.5760076593      -17.7544070000       -1.4970431099    1.3454203746E-03    1.1852801069E-03    1.6014026775E-04
       926.0137476593      -17.3166670000       -1.4581649504    1.4928586482E-03    1.3167466759E-03    1.7611197237E-04
       926.4514876593      -16.8789270000       -1.4182214866    1.6683980150E-03    1.4739894905E-03    1.9440852447E-04
       926.8892276593      -16.4411870000       -1.3771200239    1.8799086052E-03    1.6644428003E-03    2.1546580492E-04
       927.3269676593      -16.0034470000       -1.3347533916    2.1382484424E-03    1.8984270808E-03    2.3982136168E-04
       927.7647076593      -15.5657070000       -1.2909971621    2.4587106272E-03    2.1905725250E-03    2.6813810221E-04
       928.2024476593      -15.1279670000       -1.2457049123    2.8633265392E-03    2.5621340189E-03    3.0119252028E-04
       928.6401876593      -14.6902270000       -1.1987026309    3.3843941591E-03    3.0447073541E-03    3.3968680500E-04
       929.0779276593      -14.2524870000       -1.1497804370    4.0698798614E-03    3.6863884619E-03    3.8349139951E-04
       929.5156676593      -13.8147470000       -1.0986820358    4.9906588287E-03    4.5618268760E-03    4.2883195268E-04
       929.9534076593      -13.3770070000       -1.0450881647    6.2475318498E-03    5.7876932395E-03    4.5983861037E-04
       930.3911476593      -12.9392670000       -0.9885932130    7.9738660851E-03    7.5416657676E-03    4.3220031742E-04
       930.8288876593      -12.5015270000       -0.9286676174    1.0328713972E-02    1.0064167606E-02    2.6454636651E-04
       931.2666276593      -12.0637870000       -0.8645986117    1.3468535383E-02    1.3555805401E-02   -8.7270017851E-05
       931.7043676593      -11.6260470000       -0.7953852916    1.7456528559E-02    1.7774873943E-02   -3.1834538437E-04
       932.1421076593      -11.1883070000       -0.7195449427    2.2084329042E-02    2.1422862329E-02    6.6146671303E-04
       932.5798476593      -10.7505670000       -0.6347063208    2.6781423500E-02    2.2719946891E-02    4.0614766088E-03
       933.0175876593      -10.3128270000       -0.5366183215    3.0328588555E-02    2.1537911820E-02    8.7906767350E-03
       933.4553276093       -9.8750870500       -0.4160124343    3.0883795038E-02    1.9334720772E-02    1.1549074266E-02
       933.8930676093       -9.4373470500       -0.2411917799    2.8046958941E-02    1.7241139822E-02    1.0805819119E-02
       934.1147076093       -9.2157070500        0.0000000000    2.5921927907E-02    1.6344030801E-02    9.5778971054E-03
       934.7685476093       -8.5618670500        0.4142611015    1.9956739910E-02    1.4295501101E-02    5.6612388085E-03
       935.2062876093       -8.1241270500        0.5352617345    1.7030559550E-02    1.3283750140E-02    3.7468094102E-03
       935.6440276093       -7.6863870500        0.6335597960    1.4874356525E-02    1.2451570398E-02    2.4227861270E-03
       936.0817676093       -7.2486470500        0.7185338400    1.3251379060E-02    1.1744602046E-02    1.5067770135E-03
       936.5195076093       -6.8109070500        0.7944707484    1.2139124823E-02    1.1263827492E-02    8.7529733097E-04
       936.9572476093       -6.3731670500        0.8637572619    1.1179551907E-02    1.0802016274E-02    3.7753563294E-04
       937.3949876093       -5.9354270500        0.9278843921    1.0348003790E-02    1.0367158099E-02   -1.9154309057E-05
       937.8327276093       -5.4976870500        0.9878574471    9.6502043263E-03    9.9648193252E-03   -3.1461499886E-04
       938.2704676093       -5.0599470500        1.0443922507    9.1053521835E-03    9.5986249555E-03   -4.9327277201E-04
       938.7082076093       -4.6222070500        1.0980200412    8.7271414319E-03    9.2667819597E-03   -5.3964052784E-04
       939.1459476093       -4.1844670500        1.1491478793    8.5203889556E-03    8.9709977184E-03   -4.5060876276E-04
       939.5836876093       -3.7467270500        1.1980959917    8.4589754673E-03    8.7068336502E-03   -2.4785818292E-04
       940.0214276093       -3.3089870500        1.2451211306    8.4843874178E-03    8.4728361465E-03    1.1551271333E-05
       940.4591676093       -2.8712470500        1.2904338704    8.5091867988E-03    8.2650034218E-03    2.4418337701E-04
       940.8969076093       -2.4335070500        1.3342085736    8.4642237017E-03    8.0822229006E-03    3.8200080107E-04
       941.3346476093       -1.9957670500        1.3765919349    8.3347669327E-03    7.9209303963E-03    4.1383653639E-04
       941.7723876093       -1.5580270500        1.4177087828    8.1598740316E-03    7.7783020349E-03    3.8157199663E-04
       942.2101276093       -1.1202870500        1.4576662960    7.9975027508E-03    7.6530962413E-03    3.4440650948E-04
       942.6478676093       -0.6825470500        1.4965573387    7.8897384349E-03    7.5422422997E-03    3.4749613517E-04
       943.0856076093       -0.2448070500        1.5344630023    7.8499431415E-03    7.4454946894E-03    4.0444845213E-04
       943.3872676093        0.0568529500        1.5600490294    7.8506090320E-03    7.3856338303E-03    4.6497520169E-04
       943.5233476093        0.1929329500        1.5714545946    7.8542012802E-03    7.3603339162E-03    4.9386736398E-04
       944.8872676093        1.5568529500        1.6815038956    7.7423982761E-03    7.1579793078E-03    5.8441896838E-04
       946.3872676093        3.0568529500        1.7947584631    7.2194146974E-03    7.0188637036E-03    2.0055099377E-04
       947.8872676093        4.5568529500        1.9012787127    6.7009613694E-03    6.9409254334E-03   -2.3996406402E-04
       949.3872676093        6.0568529500        2.0021396888    6.3284387441E-03    6.9056920871E-03   -5.7725334301E-04
       950.8872676093        7.5568529500        2.0981574407    6.1378418569E-03    6.8999200013E-03   -7.6207814440E-04
       952.3872676093        9.0568529500        2.1899696883    6.1085365140E-03    6.9130054619E-03   -8.0446894790E-04
       953.3873076593       10.0568930000        2.2490991488    6.1703910660E-03    6.9276244386E-03   -7.5723337259E-04
       953.8872676593       10.5568530000        2.2780847770    6.2410615350E-03    6.9365762461E-03   -6.9551471108E-04
       973.3873076593       30.0568930000        3.2105782748    7.3997323705E-03    6.8306101322E-03    5.6912223830E-04
       993.3873076593       50.0568930000        3.9442589590    6.3099931412E-03    6.5911996620E-03   -2.8120652078E-04
      1013.3873076593       70.0568930000        4.5614192380    6.0458357411E-03    6.1900808618E-03   -1.4424512065E-04
      1033.3873076593       90.0568930000        5.1044990440    6.2609735107E-03    5.8560840278E-03    4.0488948293E-04
      1053.3873076593      110.0568930000        5.5951119041    5.3979025436E-03    5.5735892039E-03   -1.7568666026E-04
