882.141 -60.0251600000 -3.7239672823 1.0184197081E-05
892.141 -50.0251600000 -3.3530955558 1.3674463892E-05
902.141 -40.0251600000 -2.9357395052 1.9776153645E-05
912.141 -30.0251600000 -2.4482408129 3.2770160620E-05
913.641 -28.5251600000 -2.3664701379 3.6052614292E-05
915.141 -27.0251600000 -2.2817708745 3.9655135950E-05
916.641 -25.5251600000 -2.1938040386 4.4822876549E-05
918.141 -24.0251600000 -2.1021592637 5.0826775674E-05
919.641 -22.5251600000 -2.0063328253 5.8482985404E-05
921.141 -21.0251600000 -1.9056937886 6.8603651398E-05
922.141 -20.0251600000 -1.8355381641 7.7382011061E-05
922.25 -19.9154610000 -1.8276782702 7.8475481844E-05
922.36 -19.8057620000 -1.8197844871 7.9598574510E-05
922.47 -19.6960630000 -1.8118562544 8.0752490426E-05
922.58 -19.5863640000 -1.8038931770 8.1938592192E-05
922.641 -19.5251600000 -1.7994350333 8.2614886805E-05
922.689 -19.4766650000 -1.7958947320 8.3158417976E-05
922.799 -19.3669660000 -1.7878605043 8.4413309834E-05
922.909 -19.2572670000 -1.7797901289 8.5704899902E-05
923.018 -19.1475680000 -1.7716828716 8.7034747841E-05
923.128 -19.0378690000 -1.7635384650 8.8404625710E-05
923.238 -18.9281700000 -1.7553562102 8.9816412375E-05
923.347 -18.8184710000 -1.7471355755 9.1271953766E-05
923.457 -18.7087720000 -1.7388761389 9.2773509517E-05
923.567 -18.5990730000 -1.7305773449 9.4323144815E-05
923.677 -18.4893740000 -1.7222385009 9.5923341140E-05
923.786 -18.3796750000 -1.7138590223 9.7576655803E-05
923.896 -18.2699760000 -1.7054384350 9.9285864965E-05
924.006 -18.1602770000 -1.6969760643 1.0105373097E-04
924.115 -18.0505780000 -1.6884712190 1.0288372893E-04
924.225 -17.9408790000 -1.6799235073 1.0477903125E-04
924.335 -17.8311800000 -1.6713318895 1.0674362162E-04
924.444 -17.7214810000 -1.6626959410 1.0878158899E-04
924.554 -17.6117820000 -1.6540148387 1.1089774466E-04
924.664 -17.5020830000 -1.6452879972 1.1309750645E-04
924.774 -17.3923840000 -1.6365146199 1.1538647332E-04
924.883 -17.2826850000 -1.6276939541 1.1776955772E-04
924.993 -17.1729860000 -1.6188252928 1.2024733338E-04
925.103 -17.0632870000 -1.6099076442 1.2281762574E-04
925.212 -16.9535880000 -1.6009404558 1.2548828437E-04
925.322 -16.8438890000 -1.5919226898 1.2827586211E-04
925.432 -16.7341900000 -1.5828534818 1.3119410918E-04
925.541 -16.6244910000 -1.5737320776 1.3425430515E-04
925.651 -16.5147920000 -1.5645574963 1.3746771381E-04
925.761 -16.4050930000 -1.5553287969 1.4084210157E-04
925.871 -16.2953940000 -1.5460450791 1.4438035659E-04
925.98 -16.1856950000 -1.5367051380 1.4808572779E-04
926.09 -16.0759960000 -1.5273080814 1.5196940296E-04
926.2 -15.9662970000 -1.5178529187 1.5605271690E-04
926.309 -15.8565980000 -1.5083385572 1.6035855604E-04
926.419 -15.7468990000 -1.4987636563 1.6490995154E-04
926.529 -15.6372000000 -1.4891272628 1.6973127173E-04
926.638 -15.5275010000 -1.4794281030 1.7484858690E-04
926.748 -15.4178020000 -1.4696649344 1.8029112492E-04
926.858 -15.3081030000 -1.4598364726 1.8609170357E-04
926.967 -15.1984040000 -1.4499413898 1.9228816223E-04
927.077 -15.0887050000 -1.4399783127 1.9892340545E-04
927.187 -14.9790060000 -1.4299458201 2.0604697542E-04
927.297 -14.8693070000 -1.4198424405 2.1371604521E-04
927.406 -14.7596080000 -1.4096666496 2.2199725341E-04
927.516 -14.6499090000 -1.3994168680 2.3096947549E-04
927.626 -14.5402100000 -1.3890914576 2.4072642185E-04
927.735 -14.4305110000 -1.3786887194 2.5138257530E-04
927.845 -14.3208120000 -1.3682068894 2.6307886486E-04
927.955 -14.2111130000 -1.3576441358 2.7599223715E-04
928.064 -14.1014140000 -1.3469985548 2.9034918438E-04
928.174 -13.9917150000 -1.3362680873 3.0644007174E-04
928.284 -13.8820160000 -1.3254508322 3.2465055558E-04
928.394 -13.7723170000 -1.3145446064 3.4548863246E-04
928.503 -13.6626180000 -1.3035470952 3.6962517731E-04
928.613 -13.5529190000 -1.2924560096 3.9790988251E-04
928.723 -13.4432200000 -1.2812688779 4.3132350219E-04
928.832 -13.3335210000 -1.2699832459 4.7061366189E-04
