886.597 -60.0251800000 -3.6283444987 1.0999427958E-04
896.597 -50.0251800000 -3.2465676164 1.5946215300E-04
906.597 -40.0251800000 -2.8134531763 2.5849470275E-04
916.597 -30.0251800000 -2.3001817889 5.1753697671E-04
918.097 -28.5251800000 -2.2129468300 5.9267362980E-04
919.597 -27.0251800000 -2.1221288031 6.8721339333E-04
921.097 -25.5251800000 -2.0272465298 8.0920207848E-04
922.597 -24.0251800000 -1.9276997506 9.7007194878E-04
924.097 -22.5251800000 -1.8227242046 1.1889952152E-03
925.597 -21.0251800000 -1.7113214628 1.4989790036E-03
926.597 -20.0251800000 -1.6328358453 1.7841932115E-03
927.097 -19.5251800000 -1.5921428909 1.9604938244E-03
927.206 -19.4155570000 -1.5830812637 2.0028354519E-03
927.816 -18.8059340000 -1.5317112862 2.2669947097E-03
928.426 -18.1963110000 -1.4785576938 2.5904271152E-03
929.035 -17.5866880000 -1.4234205390 2.9924618811E-03
929.645 -16.9770650000 -1.3660597380 3.5008701420E-03
930.254 -16.3674420000 -1.3061824518 4.1564729184E-03
930.864 -15.7578190000 -1.2434250604 5.0206819149E-03
931.474 -15.1481960000 -1.1773271722 6.1874897986E-03
932.083 -14.5385730000 -1.1072905885 7.8009397277E-03
932.693 -13.9289500000 -1.0325143278 1.0074077237E-02
933.303 -13.3193270000 -0.9518819395 1.3288694735E-02
933.912 -12.7097040000 -0.8637548285 1.7729350969E-02
934.522 -12.1000810000 -0.7655492714 2.3484978916E-02
935.131 -11.4904580000 -0.6527319895 3.0057270161E-02
935.741 -10.8808350000 -0.5158025593 3.5957615459E-02
936.351 -10.2712120000 -0.3256464087 3.8780797155E-02
936.755 -9.8671800100 0.0000000000 3.7953491125E-02
937.57 -9.0519660100 0.4625665682 3.1256016392E-02
938.18 -8.4423430100 0.6115345725 2.5440682777E-02
938.789 -7.8327200100 0.7307402252 2.0766323837E-02
939.399 -7.2230970100 0.8330593857 1.7306835398E-02
940.008 -6.6134740100 0.9241182845 1.4979920853E-02
940.618 -6.0038510100 1.0069763520 1.3201267174E-02
941.228 -5.3942280100 1.0835165390 1.1848923940E-02
941.837 -4.7846050100 1.1549955414 1.0868817948E-02
942.447 -4.1749820100 1.2223017754 1.0211188939E-02
943.057 -3.5653590100 1.2860902511 9.7957726300E-03
943.666 -2.9557360100 1.3468611499 9.5049483806E-03
944.276 -2.3461130100 1.4050058201 9.2314906838E-03
944.885 -1.7364900100 1.4608382493 8.9452970663E-03
945.495 -1.1268670100 1.5146138124 8.6816754735E-03
946.105 -0.5172440130 1.5665445490 8.4810877854E-03
946.597 -0.0251600133 1.6072392753 8.3666917768E-03
946.714 0.0923789867 1.6168081006 8.3429375689E-03
948.097 1.4748399900 1.7253754563 8.0381076536E-03
949.597 2.9748399900 1.8359256670 7.5254465909E-03
951.097 4.4748399900 1.9401868482 7.0160571149E-03
952.597 5.9748399900 2.0391242228 6.6343246567E-03
954.097 7.4748399900 2.1334784240 6.4138662769E-03
955.597 8.9748399900 2.2238329019 6.3468592531E-03
956.597 9.9748199900 2.2820814881 6.3801645414E-03
957.097 10.4748400000 2.3106569121 6.4247888553E-03
976.597 29.9748200000 3.2337689110 7.3595207202E-03
996.597 49.9748200000 3.9631588536 6.3273411732E-03
1016.6 69.9748200000 4.5777718191 6.0600978704E-03
1036.6 89.9748200000 5.1191169307 6.2365475616E-03
1056.6 109.9748200000 5.6084510497 5.4048927068E-03
