883.98 -60.0251100000 -3.6528711306 6.4570803092E-05
893.98 -50.0251100000 -3.2739555562 9.1712947469E-05
903.98 -40.0251100000 -2.8450134656 1.4448841720E-04
913.98 -30.0252100000 -2.3386844752 2.7726201330E-04
915.48 -28.5252100000 -2.2529409470 3.1487786747E-04
916.98 -27.0252100000 -2.1638024799 3.6177082462E-04
918.48 -25.5252100000 -2.0708303061 4.2220609463E-04
919.98 -24.0252100000 -1.9734831053 5.0112841628E-04
921.48 -22.5252100000 -1.8710781391 6.0768121582E-04
922.98 -21.0252100000 -1.7627339030 7.5752820052E-04
923.98 -20.0251100000 -1.6866345686 8.9480117513E-04
924.428 -19.5772100000 -1.6514165799 9.7006417175E-04
924.48 -19.5252100000 -1.6472791008 9.7947175130E-04
924.876 -19.1293100000 -1.6154309867 1.0562736727E-03
925.323 -18.6814100000 -1.5786252286 1.1557486567E-03
925.771 -18.2335100000 -1.5409406752 1.2714664939E-03
926.219 -17.7856100000 -1.5023111252 1.4073040747E-03
926.667 -17.3377100000 -1.4626616343 1.5683821655E-03
927.115 -16.8898100000 -1.4219069576 1.7615832863E-03
927.563 -16.4419100000 -1.3799491786 1.9963329915E-03
928.011 -15.9940100000 -1.3366751665 2.2858055671E-03
928.459 -15.5461100000 -1.2919523367 2.6488159930E-03
928.907 -15.0982100000 -1.2456248150 3.1128223754E-03
929.355 -14.6503100000 -1.1975064199 3.7185177236E-03
929.802 -14.2024100000 -1.1473718569 4.5265436822E-03
930.25 -13.7545100000 -1.0949441677 5.6253098706E-03
930.698 -13.3066100000 -1.0398764686 7.1354538824E-03
931.146 -12.8587100000 -0.9817248742 9.2048410962E-03
931.594 -12.4108100000 -0.9199043221 1.1987624364E-02
932.042 -11.9629100000 -0.8536184516 1.5589744750E-02
932.49 -11.5150100000 -0.7817320257 1.9922801378E-02
932.938 -11.0671100000 -0.7025278306 2.4544450356E-02
933.386 -10.6192100000 -0.6131768087 2.8593930558E-02
933.834 -10.1713100000 -0.5083564412 3.0487386631E-02
934.281 -9.7234100100 -0.3753221867 2.8937492267E-02
934.818 -9.1867100100 0.0000000000 2.4153664599E-02
935.177 -8.8276100100 0.3070054793 2.0887262007E-02
935.625 -8.3797100100 0.4602302884 1.7603794650E-02
936.073 -7.9318100100 0.5739089409 1.5193516834E-02
936.521 -7.4839100100 0.6685289622 1.3420577170E-02
936.969 -7.0360100100 0.7513258817 1.2121873745E-02
937.417 -6.5881100100 0.8258632663 1.1164378665E-02
937.865 -6.1402100100 0.8942089737 1.0338591761E-02
938.313 -5.6923100100 0.9576894780 9.6383687791E-03
938.76 -5.2444100100 1.0172161473 9.0781678371E-03
939.208 -4.7965100100 1.0734469483 8.6761831916E-03
939.656 -4.3486100100 1.1268752837 8.4406540553E-03
940.104 -3.9007100100 1.1778825716 8.3563965111E-03
940.552 -3.4528100100 1.2267709701 8.3724480449E-03
941 -3.0049100100 1.2737842652 8.4055304546E-03
941.448 -2.5570100100 1.3191231589 8.3786076196E-03
941.896 -2.1091100100 1.3629547200 8.2674211672E-03
942.344 -1.6612100100 1.4054198720 8.1034297855E-03
942.792 -1.2133100100 1.4466390970 7.9431904356E-03
943.239 -0.7654100130 1.4867159572 7.8335613573E-03
943.687 -0.3175100130 1.5257404055 7.7896631467E-03
943.98 -0.0251600133 1.5506825270 7.7879458973E-03
944.135 0.1303899870 1.5637913689 7.7911404871E-03
945.48 1.4748399900 1.6728175862 7.6895489507E-03
946.98 2.9748399900 1.7866228663 7.1884558473E-03
948.48 4.4748399900 1.8936006523 6.6774712542E-03
949.98 5.9748399900 1.9948497674 6.3075382922E-03
951.48 7.4748399900 2.0912026707 6.1130021636E-03
952.98 8.9748399900 2.1833073018 6.0798238837E-03
953.98 9.9747899900 2.2426069269 6.1359757954E-03
954.48 10.4748400000 2.2716806418 6.2015314360E-03
973.98 29.9747900000 3.2060338400 7.3958183065E-03
993.98 49.9747900000 3.9405604051 6.3055449287E-03
1013.98 69.9747900000 4.5582216640 6.0444548892E-03
1033.98 89.9747900000 5.1016417025 6.2637688935E-03
1053.98 109.9747900000 5.5925055382 5.3967332946E-03
