881.17 -67.2830085000 -4.0856982106 4.4764735288E-05
891.17 -57.2830085000 -3.7507663493 6.2869336771E-05
901.17 -47.2830085000 -3.3828338479 9.8560556881E-05
911.17 -37.2830085000 -2.9696603054 1.9140312127E-04
912.67 -35.7830085000 -2.9026159432 2.1841971145E-04
914.17 -34.2830085000 -2.8339860885 2.5245810439E-04
915.67 -32.7830085000 -2.7636523179 2.9628724811E-04
917.17 -31.2830085000 -2.6914813710 3.5419714275E-04
918.67 -29.7830085000 -2.6173211939 4.3311748428E-04
920.17 -28.2830085000 -2.5409973715 5.4476054755E-04
921.17 -27.2830085000 -2.4888149422 6.4744813651E-04
921.65 -26.8031685000 -2.4633831520 7.0853176955E-04
921.67 -26.7830085000 -2.4623088864 7.1130347443E-04
922.129 -26.3233285000 -2.4376860525 7.7948002939E-04
922.609 -25.8434885000 -2.4117152513 8.6229976773E-04
923.089 -25.3636485000 -2.3854617196 9.5971857413E-04
923.569 -24.8838085000 -2.3589160177 1.0754145337E-03
924.049 -24.4039685000 -2.3320682595 1.2143116894E-03
924.529 -23.9241285000 -2.3049077976 1.3830866613E-03
925.008 -23.4442885000 -2.2774233507 1.5909778111E-03
925.488 -22.9644485000 -2.2496030439 1.8508704787E-03
925.968 -22.4846085000 -2.2214344505 2.1814715696E-03
926.448 -22.0047685000 -2.1929041489 2.6103327167E-03
926.928 -21.5249285000 -2.1639975377 3.1788627087E-03
927.408 -21.0450885000 -2.1346996290 3.9512698297E-03
927.887 -20.5652485000 -2.1049940842 5.0284075410E-03
928.367 -20.0854085000 -2.0748630874 6.5680708418E-03
928.847 -19.6055685000 -2.0442882428 8.8018147156E-03
929.327 -19.1257285000 -2.0132490115 1.1992629566E-02
929.807 -18.6458885000 -1.9817237877 1.6191164203E-02
930.287 -18.1660485000 -1.9496886695 2.0774484491E-02
930.766 -17.6862085000 -1.9171185400 2.4361756947E-02
931.246 -17.2063685000 -1.8839853693 2.5425633347E-02
931.726 -16.7265285000 -1.8502588526 2.3243760409E-02
932.206 -16.2466885000 -1.8159062228 1.8770713182E-02
932.686 -15.7668485000 -1.7808908894 1.4108726506E-02
933.166 -15.2870085000 -1.7451732071 1.0474601769E-02
933.646 -14.8071685000 -1.7087090699 7.9345274118E-03
934.125 -14.3273285000 -1.6714496248 6.1990706999E-03
934.605 -13.8474885000 -1.6333405758 5.0014379871E-03
935.085 -13.3676485000 -1.5943206661 4.1583964342E-03
935.565 -12.8878085000 -1.5543215720 3.5524500058E-03
936.045 -12.4079685000 -1.5132655788 3.1082917060E-03
936.525 -11.9281285000 -1.4710643427 2.7782344991E-03
937.004 -11.4482885000 -1.4276159323 2.5309117266E-03
937.484 -10.9684485000 -1.3828031768 2.3459175647E-03
937.964 -10.4886085000 -1.3364885243 2.2077481992E-03
938.444 -10.0087685000 -1.2885103613 2.1055505236E-03
938.924 -9.5289285000 -1.2386751446 2.0312372681E-03
939.404 -9.0490885000 -1.1867490817 1.9802903741E-03
939.883 -8.5692485000 -1.1324444531 1.9507184499E-03
940.363 -8.0894085000 -1.0754011849 1.9426335994E-03
940.843 -7.6095685000 -1.0151576122 1.9568816591E-03
941.17 -7.2829985000 -0.9720240461 1.9790861075E-03
941.323 -7.1297285000 -0.9511057461 1.9927318611E-03
942.67 -5.7829985000 -0.7423801695 2.1621499432E-03
944.769 -3.6832085000 0.0000000000 2.4227815114E-03
945.67 -2.7829985000 0.4860829121 2.5727195824E-03
947.17 -1.2829985000 0.7937121483 2.8173864877E-03
948.67 0.2170014990 1.0117713928 2.9590505257E-03
950.17 1.7170015000 1.1905393041 3.0439067946E-03
951.17 2.7170015000 1.2960911615 3.1052249225E-03
951.67 3.2170015000 1.3457660711 3.1379100281E-03
971.17 22.7170015000 2.6323407562 6.5298116788E-03
991.17 42.7170015000 3.4897827632 6.0501068520E-03
1011.17 62.7170015000 4.1746796839 5.9822601214E-03
1031.17 82.7170015000 4.7620706832 6.4028530394E-03
1051.17 102.7170010000 5.2845700407 5.2666588417E-03
1071.17 122.7170010000 5.7598650627 5.1080398046E-03
