888.99 -67.2829585000 -3.7149524914 2.2094911346E-04
898.99 -57.2829585000 -3.3430808397 3.2925138816E-04
908.99 -47.2829585000 -2.9242958360 5.5436324049E-04
918.99 -37.2829585000 -2.4345065919 1.1653986534E-03
920.49 -35.7829585000 -2.3522585279 1.3447731228E-03
921.99 -34.2829585000 -2.2670283616 1.5703274547E-03
923.49 -32.7829585000 -2.1784663995 1.8593716402E-03
924.99 -31.2829585000 -2.0861479487 2.2380023566E-03
926.49 -29.7829585000 -1.9895502629 2.7468447813E-03
927.99 -28.2829585000 -1.8880169714 3.4518806865E-03
928.99 -27.2829585000 -1.8171790867 4.0831251727E-03
929.49 -26.7829585000 -1.7807037113 4.4647505123E-03
930.123 -26.1493085000 -1.7333761039 5.0284450688E-03
931.257 -25.0156585000 -1.6453101841 6.3294056717E-03
932.391 -23.8820085000 -1.5522557975 8.1690165330E-03
933.524 -22.7483585000 -1.4532553657 1.0836359304E-02
934.658 -21.6147085000 -1.3469980808 1.4756617606E-02
935.792 -20.4810585000 -1.2316073269 2.0396190877E-02
936.925 -19.3474085000 -1.1042235274 2.7643659625E-02
938.059 -18.2137585000 -0.9600845674 3.4356716937E-02
939.193 -17.0801085000 -0.7900729129 3.6339059087E-02
940.326 -15.9464585000 -0.5715488071 3.2025054945E-02
941.571 -14.7018585000 0.0000000000 2.4229425610E-02
942.594 -13.6791585000 0.5180987601 1.8598788966E-02
943.727 -12.5455085000 0.7523121165 1.4056915500E-02
944.861 -11.4118585000 0.9292581106 1.0999698199E-02
945.994 -10.2782085000 1.0775285881 8.9630824454E-03
947.128 -9.1445585000 1.2077313334 7.6004111641E-03
948.262 -8.0109085000 1.3252026999 6.6896893860E-03
948.99 -7.2829985000 1.3954266783 6.2740834827E-03
949.395 -6.8772585000 1.4330768686 6.0907602653E-03
950.49 -5.7829985000 1.5300058100 5.7293128754E-03
951.99 -4.2829985000 1.6536686958 5.4124227545E-03
953.49 -2.7829985000 1.7687065777 5.2220299472E-03
954.99 -1.2829985000 1.8767059799 5.0952607957E-03
956.49 0.2170014990 1.9788198313 4.9847758882E-03
957.99 1.7170015000 2.0759166864 4.8855984364E-03
958.99 2.7170415000 2.1382021787 4.8350632942E-03
959.49 3.2170015000 2.1686706188 4.8167157203E-03
978.99 22.7170415000 3.1338913287 6.5879379058E-03
998.99 42.7170415000 3.8820922047 6.1643237475E-03
1018.99 62.7170415000 4.5077718016 5.9975907219E-03
1038.99 82.7170415000 5.0566167883 6.2362286494E-03
1058.99 102.7170410000 5.5514624167 5.3216069982E-03
