885.626 -67.2830185000 -3.8203497590 1.6495963746E-04
895.626 -57.2830185000 -3.4598253527 2.4337265377E-04
905.626 -47.2830185000 -3.0570752293 4.0512647588E-04
915.626 -37.2830185000 -2.5924940875 8.4207866265E-04
917.126 -35.7830185000 -2.5154171482 9.7036093452E-04
918.626 -34.2830185000 -2.4359023819 1.1318258432E-03
920.126 -32.7830185000 -2.3537030025 1.3390522475E-03
921.626 -31.2830185000 -2.2685272945 1.6110624115E-03
923.126 -29.7830185000 -2.1800259334 1.9777848185E-03
924.626 -28.2830185000 -2.0877764441 2.4883344726E-03
925.626 -27.2830185000 -2.0239424598 2.9480220674E-03
926.126 -26.7830185000 -1.9912580802 3.2271450100E-03
926.664 -26.2449385000 -1.9554744053 3.5737730850E-03
927.702 -25.2068585000 -1.8845202521 4.4178873183E-03
928.74 -24.1687785000 -1.8107880119 5.5864088988E-03
929.778 -23.1306985000 -1.7339234430 7.2479743300E-03
930.816 -22.0926185000 -1.6534893860 9.6670968403E-03
931.854 -21.0545385000 -1.5689372897 1.3220353758E-02
932.892 -20.0164585000 -1.4795610371 1.8256431911E-02
933.93 -18.9783785000 -1.3844269326 2.4433115171E-02
934.968 -17.9402985000 -1.2822538754 2.9526637520E-02
936.006 -16.9022185000 -1.1712009866 3.0151163517E-02
937.045 -15.8641385000 -1.0484505747 2.5862836714E-02
938.083 -14.8260585000 -0.9092775283 1.9897364495E-02
939.121 -13.7879785000 -0.7445283607 1.4862569945E-02
940.159 -12.7498985000 -0.5309043381 1.1303560632E-02
941.233 -11.6760185000 0.0000000000 8.8508539417E-03
942.235 -10.6737385000 0.5129003197 7.3268917510E-03
943.273 -9.6356585000 0.7317989991 6.2623534619E-03
944.311 -8.5975785000 0.8988842336 5.5513750426E-03
945.349 -7.5594985000 1.0394498077 5.0866218220E-03
945.626 -7.2829985000 1.0737916173 4.9942742366E-03
947.126 -5.7829985000 1.2436763302 4.6806079809E-03
948.626 -4.2829985000 1.3929944402 4.5337687985E-03
950.126 -2.7829985000 1.5277879066 4.4774040115E-03
951.626 -1.2829985000 1.6516167993 4.4587465472E-03
953.126 0.2170014990 1.7667882879 4.4326984212E-03
954.626 1.7170015000 1.8748981922 4.4002338225E-03
955.626 2.7169815000 1.9436322083 4.3876315293E-03
956.126 3.2170015000 1.9771052532 4.3867378131E-03
975.626 22.7169815000 3.0045084768 6.5265449284E-03
995.626 42.7169815000 3.7784172698 6.1292312427E-03
1015.63 62.7169815000 4.4188012678 5.9836049392E-03
1035.63 82.7169815000 4.9774663608 6.2491184303E-03
1055.63 102.7169810000 5.4794648184 5.3094048218E-03
