889.049 -72.9024666000 -3.7797506772 3.1062777776E-04
899.049 -62.9024666000 -3.4149426818 4.6844335159E-04
909.049 -52.9024666000 -3.0061854579 7.9737880149E-04
919.049 -42.9024666000 -2.5322851476 1.6801279102E-03
920.549 -41.4024666000 -2.4533173265 1.9356138414E-03
922.049 -39.9024666000 -2.3717214135 2.2543399127E-03
923.549 -38.4024666000 -2.2872168076 2.6585769652E-03
925.049 -36.9024666000 -2.1994676936 3.1807827112E-03
926.549 -35.4024666000 -2.1080692520 3.8692709220E-03
928.049 -33.9024666000 -2.0125240261 4.7978523017E-03
929.049 -32.9024666000 -1.9462232991 5.6042497570E-03
929.549 -32.4024666000 -1.9122109694 6.0802548311E-03
930.65 -31.3015466000 -1.8351005887 7.3460725631E-03
932.251 -29.7006266000 -1.7168003448 9.9036024151E-03
933.852 -28.0997066000 -1.5897209433 1.3671456939E-02
935.453 -26.4987866000 -1.4515585224 1.8942654417E-02
937.054 -24.8978666000 -1.2987806939 2.5001602312E-02
938.655 -23.2969466000 -1.1254512152 2.8789326439E-02
940.256 -21.6960266000 -0.9200270636 2.7116107562E-02
941.857 -20.0951066000 -0.6528851746 2.1623399948E-02
943.481 -18.4710666000 0.0000000000 1.5953595236E-02
945.058 -16.8932666000 0.6435235000 1.1844005173E-02
946.659 -15.2923466000 0.9134074602 9.0205717609E-03
948.26 -13.6914266000 1.1200464461 7.1568404291E-03
949.049 -12.9024366000 1.2089618835 6.4869053080E-03
950.549 -11.4024366000 1.3620908287 5.5347880027E-03
952.049 -9.9024366100 1.4996644923 4.9213835995E-03
953.549 -8.4024366100 1.6256370956 4.5093011862E-03
955.049 -6.9024366100 1.7425264866 4.2382663681E-03
956.549 -5.4024366100 1.8520531670 4.0653791981E-03
958.049 -3.9024366100 1.9554548123 3.9593149738E-03
959.049 -2.9024666100 2.0214508864 3.9139368655E-03
959.549 -2.4024366100 2.0536566624 3.8968140769E-03
979.049 17.0975334000 3.0554263187 5.3644256021E-03
999.049 37.0975334000 3.8190306381 6.0342923726E-03
1019.05 57.0975334000 4.4535783412 5.8411548467E-03
1039.05 77.0975334000 5.0083656785 6.0225009919E-03
1059.05 97.0975334000 5.5075486194 5.2926309963E-03
