884.86 -72.9024366000 -4.0197366899 1.3483347175E-04
894.86 -62.9024366000 -3.6788041117 2.0038925636E-04
904.86 -52.9024366000 -3.3028651245 3.3708419151E-04
914.86 -42.9024366000 -2.8782344961 7.1109419924E-04
916.36 -41.4024366000 -2.8090090158 8.2187039964E-04
917.86 -39.9024366000 -2.7380338724 9.6186887148E-04
919.36 -38.4024366000 -2.6651691262 1.1423695328E-03
920.86 -36.9024366000 -2.5902557273 1.3806434611E-03
922.36 -35.4024366000 -2.5131098845 1.7041532192E-03
923.86 -33.9024366000 -2.4335200798 2.1583819185E-03
924.86 -32.9024366000 -2.3789810584 2.5707668995E-03
925.36 -32.4024366000 -2.3512374166 2.8226059489E-03
925.79 -31.9727936000 -2.3271334495 3.0694882830E-03
926.72 -31.0431506000 -2.2741036926 3.7263270114E-03
927.649 -30.1135076000 -2.2198075464 4.6114614326E-03
928.579 -29.1838646000 -2.1641497945 5.8354095577E-03
929.508 -28.2542216000 -2.1070222347 7.5745534051E-03
930.438 -27.3245786000 -2.0483018908 1.0107943522E-02
931.368 -26.3949356000 -1.9878476171 1.3847072369E-02
932.297 -25.4652926000 -1.9254964328 1.9233854563E-02
933.227 -24.5356496000 -1.8610575193 2.6104849205E-02
934.157 -23.6060066000 -1.7943057826 3.2197840435E-02
935.086 -22.6763636000 -1.7249728673 3.3311198210E-02
936.016 -21.7467206000 -1.6527339605 2.8466239917E-02
936.946 -20.8170776000 -1.5771898096 2.1523611383E-02
937.875 -19.8874346000 -1.4978404654 1.5650794224E-02
938.805 -18.9577916000 -1.4140452603 1.1492374448E-02
939.735 -18.0281486000 -1.3249612282 8.6859823592E-03
940.664 -17.0985056000 -1.2294391054 6.7911035040E-03
941.594 -16.1688626000 -1.1258413617 5.4898982983E-03
942.523 -15.2392196000 -1.0116900794 4.5769545109E-03
943.453 -14.3095766000 -0.8829015089 3.9262441244E-03
944.383 -13.3799336000 -0.7317877282 3.4579469699E-03
944.86 -12.9024366000 -0.6404571996 3.2705540852E-03
945.312 -12.4502906000 -0.5399180096 3.1195639514E-03
946.423 -11.3396366000 0.0000000000 2.8380076733E-03
947.86 -9.9024366100 0.6141819240 2.6318551888E-03
949.36 -8.4024366100 0.8780215332 2.5368651445E-03
950.86 -6.9024366100 1.0791775524 2.5249597454E-03
952.36 -5.4024366100 1.2483295531 2.5627076875E-03
953.86 -3.9024366100 1.3971503319 2.6327345611E-03
954.86 -2.9024366100 1.4881188551 2.6855127527E-03
955.36 -2.4024366100 1.5315781533 2.7106901574E-03
974.86 17.0975634000 2.7320071314 5.0501547714E-03
994.86 37.0975634000 3.5655615046 5.9950351391E-03
1014.86 57.0975634000 4.2382300397 5.8487622210E-03
1034.86 77.0975634000 4.8178794402 6.1320967394E-03
1054.86 97.0975634000 5.3349158687 5.2406670833E-03
1074.86 117.0975630000 5.8060912633 5.0821225513E-03
