881.229 -72.9024366000 -4.4201317054 7.1778722887E-05
891.229 -62.9024366000 -4.1125269024 1.0245056996E-04
901.229 -52.9024366000 -3.7799732227 1.6477218190E-04
911.229 -42.9024366000 -3.4151886256 3.3199860411E-04
912.729 -41.4024366000 -3.3570538174 3.8123905536E-04
914.229 -39.9024366000 -3.2978946345 4.4340180825E-04
915.729 -38.4024366000 -3.2376543986 5.2348828012E-04
917.229 -36.9024366000 -3.1762721376 6.2916586513E-04
918.729 -35.4024366000 -3.1136797646 7.7263820057E-04
920.229 -33.9024366000 -3.0498030528 9.7414471608E-04
921.229 -32.9024366000 -3.0064646986 1.1571870513E-03
921.729 -32.4024366000 -2.9845596823 1.2690181589E-03
922.159 -31.9727936000 -2.9656077286 1.3786850757E-03
923.089 -31.0431506000 -2.9241798105 1.6706173626E-03
924.018 -30.1135076000 -2.8821563241 2.0643679189E-03
924.948 -29.1838646000 -2.8395111271 2.6094273775E-03
925.877 -28.2542216000 -2.7962156221 3.3850128133E-03
926.807 -27.3245786000 -2.7522391192 4.5171184505E-03
927.737 -26.3949356000 -2.7075484361 6.1927300584E-03
928.666 -25.4652926000 -2.6621074446 8.6151810329E-03
929.596 -24.5356496000 -2.6158773692 1.1720603711E-02
930.526 -23.6060066000 -2.5688154420 1.4503366448E-02
931.455 -22.6763636000 -2.5208750741 1.5067440357E-02
932.385 -21.7467206000 -2.4720050724 1.2941687312E-02
933.315 -20.8170776000 -2.4221492556 9.8457511726E-03
934.244 -19.8874346000 -2.3712454438 7.2125065202E-03
935.174 -18.9577916000 -2.3192247237 5.3430872151E-03
936.104 -18.0281486000 -2.2660100801 4.0804599651E-03
937.033 -17.0985056000 -2.2115152321 3.2289105175E-03
937.963 -16.1688626000 -2.1556432882 2.6462809302E-03
938.892 -15.2392196000 -2.0982840429 2.2403606279E-03
939.822 -14.3095766000 -2.0393121054 1.9546275387E-03
940.752 -13.3799336000 -1.9785834966 1.7532932344E-03
941.229 -12.9024366000 -1.9466547029 1.6747146824E-03
941.681 -12.4502906000 -1.9159308488 1.6127896259E-03
942.729 -11.4024366000 -1.8427593862 1.5081576689E-03
944.229 -9.9024366100 -1.7326453124 1.4389394160E-03
945.729 -8.4024366100 -1.6150409248 1.4337433950E-03
947.229 -6.9024366100 -1.4881716339 1.4739963202E-03
948.729 -5.4024366100 -1.3494267849 1.5435374537E-03
950.229 -3.9024366100 -1.1946757570 1.6340976442E-03
951.229 -2.9024366100 -1.0792505764 1.6994292598E-03
955.667 1.5353633900 0.0000000000 1.9814460969E-03
971.229 17.0975634000 2.0210353431 4.3020662272E-03
991.229 37.0975634000 3.0551514137 5.7150165908E-03
1011.23 57.0975634000 3.8188108147 5.7649536009E-03
1031.23 77.0975634000 4.4533900309 6.0992876114E-03
1051.23 97.0975634000 5.0081980585 5.2241549464E-03
1071.23 117.0975630000 5.5073965015 5.0715317786E-03
